TimeStamp,Occupancy,RoomSupplyAirTemp,RoomTemp,OutsideAirTemp,HeatingSetPoint,CoolingSetPoint,OutsideAirHumidity
2024-06-22T22:52:52Z,true,53.099998474121094,72.69999694824219,82.69999694824219,68,70,63.61000442504883
2024-06-22T22:53:53Z,true,53.20000076293945,72.69999694824219,82.69999694824219,68,70,63.61000442504883
2024-06-22T22:54:54Z,true,53.400001525878906,72.69999694824219,82.69999694824219,68,70,63.61000442504883
2024-06-22T22:55:55Z,true,53.5,72.69999694824219,82.69999694824219,68,70,63.599998474121094
2024-06-22T22:56:56Z,true,53.599998474121094,72.69999694824219,82.69999694824219,68,70,63.599998474121094
2024-06-22T22:57:57Z,true,53.70000076293945,72.69999694824219,82.5999984741211,68,70,63.599998474121094
2024-06-22T22:58:58Z,true,53.79999923706055,72.69999694824219,82.5999984741211,68,70,63.599998474121094
2024-06-22T22:59:58Z,true,54,72.69999694824219,82.5999984741211,68,70,63.599998474121094
2024-06-22T23:00:59Z,true,54.099998474121094,72.69999694824219,82.5999984741211,68,70,63.599998474121094
2024-06-22T23:02:00Z,true,54.20000076293945,72.69999694824219,82.5999984741211,68,70,63.599998474121094
2024-06-22T23:03:02Z,true,54.29999923706055,72.69999694824219,82.5999984741211,68,70,63.599998474121094
2024-06-22T23:04:03Z,true,54.5,72.69999694824219,82.30000305175781,68,70,63.599998474121094
2024-06-22T23:05:04Z,true,54.599998474121094,72.69999694824219,82.30000305175781,68,70,63.599998474121094
2024-06-22T23:06:05Z,true,54.900001525878906,72.69999694824219,82.30000305175781,68,70,65.0999984741211
2024-06-22T23:07:05Z,true,54.900001525878906,72.69999694824219,82.30000305175781,68,70,65.0999984741211
2024-06-22T23:08:06Z,true,55,72.69999694824219,81.69999694824219,68,70,65.0999984741211
2024-06-22T23:09:07Z,true,55.20000076293945,72.69999694824219,81.69999694824219,68,70,65.0999984741211
2024-06-22T23:10:08Z,true,55.5,72.69999694824219,81.69999694824219,68,70,66.41999816894531
2024-06-22T23:11:09Z,true,55.70000076293945,72.69999694824219,81.69999694824219,68,70,66.41999816894531
2024-06-22T23:12:10Z,true,56,72.69999694824219,81.69999694824219,68,70,66.41999816894531
2024-06-22T23:13:11Z,true,56.20000076293945,72.69999694824219,81.69999694824219,68,70,66.41999816894531
2024-06-22T23:14:12Z,true,56.5,72.69999694824219,80.9000015258789,68,70,66.41999816894531
2024-06-22T23:15:13Z,true,56.70000076293945,72.69999694824219,80.9000015258789,68,70,67.42000579833984
2024-06-22T23:16:14Z,true,57,72.69999694824219,80.69999694824219,68,70,67.42000579833984
2024-06-22T23:17:15Z,true,57.099998474121094,72.69999694824219,80.69999694824219,68,70,67.42000579833984
2024-06-22T23:18:16Z,true,57.20000076293945,72.69999694824219,80.5999984741211,68,70,67.42000579833984
2024-06-22T23:19:17Z,true,57.400001525878906,72.69999694824219,80.5999984741211,68,70,67.42000579833984
2024-06-22T23:20:18Z,true,57.599998474121094,72.9000015258789,80.30000305175781,68,70,67.42000579833984
2024-06-22T23:21:19Z,true,57.599998474121094,72.9000015258789,80.30000305175781,68,70,67.42000579833984
2024-06-22T23:22:20Z,true,57.099998474121094,72.9000015258789,80.30000305175781,68,70,67.42000579833984
2024-06-22T23:23:21Z,true,56.29999923706055,72.9000015258789,80.30000305175781,68,70,67.42000579833984
2024-06-22T23:24:22Z,true,56.099998474121094,72.9000015258789,79.69999694824219,68,70,67.42000579833984
2024-06-22T23:25:23Z,true,56.099998474121094,72.9000015258789,79.69999694824219,68,70,67.22000122070312
2024-06-22T23:26:24Z,true,56.20000076293945,72.9000015258789,79.69999694824219,68,70,67.22000122070312
2024-06-22T23:27:25Z,true,56.20000076293945,72.9000015258789,79.69999694824219,68,70,67.22000122070312
2024-06-22T23:28:26Z,true,56.29999923706055,72.9000015258789,78.69999694824219,68,70,66.3499984741211
2024-06-22T23:29:27Z,true,56.20000076293945,72.9000015258789,78.69999694824219,68,70,66.3499984741211
2024-06-22T23:30:28Z,true,56.20000076293945,72.9000015258789,78.30000305175781,68,70,66.3499984741211
2024-06-22T23:31:29Z,true,56.20000076293945,72.9000015258789,78.30000305175781,68,70,66.3499984741211
2024-06-22T23:32:30Z,true,56.20000076293945,72.9000015258789,78.30000305175781,68,70,66.3499984741211
2024-06-22T23:33:31Z,true,56.20000076293945,72.9000015258789,78.30000305175781,68,70,66.3499984741211
2024-06-22T23:34:32Z,true,56.20000076293945,72.9000015258789,78,68,70,66.3499984741211
2024-06-22T23:35:33Z,true,56.20000076293945,72.9000015258789,78,68,70,65.93000030517578
2024-06-22T23:36:34Z,true,56.20000076293945,72.9000015258789,78,68,70,65.93000030517578
2024-06-22T23:37:35Z,true,56.20000076293945,72.9000015258789,78,68,70,65.93000030517578
2024-06-22T23:38:36Z,true,56.20000076293945,72.9000015258789,78,68,70,65.93000030517578
2024-06-22T23:39:37Z,true,56.20000076293945,72.9000015258789,78,68,70,65.93000030517578
2024-06-22T23:40:39Z,true,56.20000076293945,72.9000015258789,78,68,70,65.93000030517578
2024-06-22T23:41:40Z,true,56.20000076293945,72.9000015258789,77.69999694824219,68,70,65.93000030517578
2024-06-22T23:42:41Z,true,56.20000076293945,72.9000015258789,77.69999694824219,68,70,65.18000030517578
2024-06-22T23:43:42Z,true,56.20000076293945,72.9000015258789,77.69999694824219,68,70,65.18000030517578
2024-06-22T23:44:46Z,true,56.20000076293945,72.9000015258789,77.69999694824219,68,70,65.18000030517578
2024-06-22T23:45:47Z,true,56.29999923706055,72.69999694824219,76.69999694824219,68,70,64.18000030517578
2024-06-22T23:46:48Z,true,56.900001525878906,72.9000015258789,76.69999694824219,68,70,64.18000030517578
2024-06-22T23:47:49Z,true,57.20000076293945,72.9000015258789,76.69999694824219,68,70,63.06000518798828
2024-06-22T23:48:50Z,true,57.400001525878906,72.69999694824219,76.69999694824219,68,70,63.06000518798828
2024-06-22T23:49:51Z,true,57.70000076293945,72.9000015258789,76.69999694824219,68,70,63.06000518798828
2024-06-22T23:50:52Z,true,57.900001525878906,72.9000015258789,76,68,70,63.06000518798828
2024-06-22T23:51:53Z,true,58,72.9000015258789,75.69999694824219,68,70,63.06000518798828
2024-06-22T23:52:54Z,true,58,72.9000015258789,75.69999694824219,68,70,63.06000518798828
2024-06-22T23:53:58Z,true,58,72.9000015258789,75.69999694824219,68,70,61.959999084472656
2024-06-22T23:54:59Z,true,58.099998474121094,72.9000015258789,75.69999694824219,68,70,61.959999084472656
2024-06-22T23:56:00Z,true,58.20000076293945,72.9000015258789,75.69999694824219,68,70,61.87000274658203
2024-06-22T23:57:01Z,true,58.20000076293945,72.9000015258789,75.69999694824219,68,70,61.87000274658203
2024-06-22T23:58:02Z,true,58.29999923706055,72.9000015258789,75.69999694824219,68,70,61.87000274658203
2024-06-22T23:59:03Z,true,58.29999923706055,72.9000015258789,75.69999694824219,68,70,61.87000274658203
2024-06-23T00:00:05Z,true,58.29999923706055,72.9000015258789,75.69999694824219,68,70,61.87000274658203
2024-06-23T00:01:06Z,true,58.29999923706055,72.9000015258789,75.69999694824219,68,70,61.87000274658203
2024-06-23T00:02:06Z,true,58.29999923706055,72.9000015258789,75.69999694824219,68,70,61.87000274658203
2024-06-23T00:03:07Z,true,58.400001525878906,72.9000015258789,75.5999984741211,68,70,61.87000274658203
2024-06-23T00:04:08Z,true,58.400001525878906,72.9000015258789,75.5999984741211,68,70,61.87000274658203
2024-06-23T00:05:12Z,true,58.400001525878906,72.9000015258789,75.5999984741211,68,70,62.159996032714844
2024-06-23T00:06:13Z,true,58.400001525878906,72.9000015258789,75.5999984741211,68,70,62.159996032714844
2024-06-23T00:07:14Z,true,58.400001525878906,72.9000015258789,75.5999984741211,68,70,62.159996032714844
2024-06-23T00:08:15Z,true,58.400001525878906,72.9000015258789,75.5999984741211,68,70,62.159996032714844
2024-06-23T00:09:16Z,true,58.400001525878906,72.9000015258789,75.5999984741211,68,70,62.159996032714844
2024-06-23T00:10:17Z,true,58.400001525878906,72.9000015258789,75.5999984741211,68,70,62.159996032714844
2024-06-23T00:11:18Z,true,58.400001525878906,72.9000015258789,75.5999984741211,68,70,62.159996032714844
2024-06-23T00:12:19Z,true,58.5,72.9000015258789,75.5999984741211,68,70,62.159996032714844
2024-06-23T00:13:20Z,true,58.5,72.9000015258789,75.5999984741211,68,70,62.159996032714844
2024-06-23T00:14:21Z,true,58.5,72.9000015258789,75.5999984741211,68,70,62.159996032714844
2024-06-23T00:15:22Z,true,58.5,72.9000015258789,75.5999984741211,68,70,62.43000030517578
2024-06-23T00:16:23Z,true,58.599998474121094,72.69999694824219,75.5999984741211,68,70,62.43000030517578
2024-06-23T00:17:24Z,true,58.79999923706055,72.69999694824219,75.5999984741211,68,70,62.43000030517578
2024-06-23T00:18:25Z,true,59.099998474121094,72.69999694824219,75.5999984741211,68,70,62.43000030517578
2024-06-23T00:19:26Z,true,59.5,72.9000015258789,75.5999984741211,68,70,62.43000030517578
2024-06-23T00:20:27Z,true,59.70000076293945,72.69999694824219,75.5999984741211,68,70,62.43000030517578
2024-06-23T00:21:28Z,true,60.20000076293945,72.69999694824219,75.5999984741211,68,70,63.06999588012695
2024-06-23T00:22:29Z,true,61.099998474121094,72.69999694824219,75.4000015258789,68,70,63.06999588012695
2024-06-23T00:23:30Z,true,61.900001525878906,72.69999694824219,75.4000015258789,68,70,63.06999588012695
2024-06-23T00:24:31Z,true,62.29999923706055,72.69999694824219,75.4000015258789,68,70,63.06999588012695
2024-06-23T00:25:32Z,true,62.599998474121094,72.69999694824219,75.19999694824219,68,70,63.969993591308594
2024-06-23T00:26:33Z,true,62.79999923706055,72.69999694824219,75.19999694824219,68,70,64.25999450683594
2024-06-23T00:27:34Z,true,62.900001525878906,72.69999694824219,75.19999694824219,68,70,64.25999450683594
2024-06-23T00:28:35Z,true,63.099998474121094,72.69999694824219,75.19999694824219,68,70,64.25999450683594
2024-06-23T00:29:36Z,true,63.20000076293945,72.69999694824219,75.19999694824219,68,70,64.25999450683594
2024-06-23T00:30:37Z,true,63.29999923706055,72.69999694824219,75.19999694824219,68,70,65.43000030517578
2024-06-23T00:31:38Z,true,63.400001525878906,72.9000015258789,75.19999694824219,68,70,65.43000030517578
2024-06-23T00:32:39Z,true,63.099998474121094,72.9000015258789,75.19999694824219,68,70,65.43000030517578
2024-06-23T00:33:40Z,true,62.79999923706055,72.9000015258789,75.19999694824219,68,70,65.43000030517578
2024-06-23T00:34:41Z,true,63,72.9000015258789,75.19999694824219,68,70,66.61000061035156
2024-06-23T00:35:42Z,true,62.900001525878906,72.9000015258789,74.9000015258789,68,70,66.9000015258789
2024-06-23T00:36:43Z,true,62.79999923706055,72.9000015258789,74.9000015258789,68,70,66.9000015258789
2024-06-23T00:37:44Z,true,62.70000076293945,72.9000015258789,74.9000015258789,68,70,66.9000015258789
2024-06-23T00:38:45Z,true,62.70000076293945,72.9000015258789,75,68,70,67.70999908447266
2024-06-23T00:39:46Z,true,62.70000076293945,72.9000015258789,75,68,70,67.70999908447266
2024-06-23T00:40:47Z,true,62.70000076293945,72.9000015258789,75,68,70,67.70999908447266
2024-06-23T00:41:48Z,true,62.79999923706055,72.9000015258789,74.9000015258789,68,70,67.70999908447266
2024-06-23T00:42:49Z,true,62.79999923706055,72.9000015258789,74.9000015258789,68,70,67.70999908447266
2024-06-23T00:43:50Z,true,62.900001525878906,72.9000015258789,74.9000015258789,68,70,68.75999450683594
2024-06-23T00:44:51Z,true,62.900001525878906,72.9000015258789,74.9000015258789,68,70,68.75999450683594
2024-06-23T00:45:52Z,true,63,72.9000015258789,74.9000015258789,68,70,68.93000030517578
2024-06-23T00:46:53Z,true,63,72.9000015258789,74.9000015258789,68,70,68.93000030517578
2024-06-23T00:47:54Z,true,63.099998474121094,72.9000015258789,74.9000015258789,68,70,68.93000030517578
2024-06-23T00:48:55Z,true,63.099998474121094,72.9000015258789,74.69999694824219,68,70,69.8699951171875
2024-06-23T00:49:56Z,true,63.20000076293945,72.9000015258789,74.69999694824219,68,70,69.8699951171875
2024-06-23T00:50:57Z,true,63.20000076293945,72.9000015258789,74.69999694824219,68,70,69.8699951171875
2024-06-23T00:51:58Z,true,63.20000076293945,72.9000015258789,74.69999694824219,68,70,69.8699951171875
2024-06-23T00:52:59Z,true,63.29999923706055,72.9000015258789,74.69999694824219,68,70,69.8699951171875
2024-06-23T00:54:00Z,true,63.29999923706055,72.9000015258789,74.4000015258789,68,70,71.06999969482422
2024-06-23T00:55:01Z,true,63.400001525878906,72.9000015258789,74.4000015258789,68,70,71.06999969482422
2024-06-23T00:56:02Z,true,63.400001525878906,72.9000015258789,74.4000015258789,68,70,71.27000427246094
2024-06-23T00:57:03Z,true,63.5,72.9000015258789,74.30000305175781,68,70,71.27000427246094
2024-06-23T00:58:04Z,true,63.5,72.9000015258789,74.30000305175781,68,70,71.27000427246094
2024-06-23T00:59:05Z,true,63.599998474121094,72.9000015258789,74.30000305175781,68,70,71.27000427246094
2024-06-23T01:00:06Z,true,63.599998474121094,72.9000015258789,74.30000305175781,68,70,71.27000427246094
2024-06-23T01:01:07Z,true,63.599998474121094,72.9000015258789,74.30000305175781,68,70,72.22999572753906
2024-06-23T01:02:08Z,true,63.70000076293945,72.9000015258789,74.30000305175781,68,70,72.22999572753906
2024-06-23T01:03:09Z,true,63.79999923706055,72.9000015258789,74.30000305175781,68,70,72.22999572753906
2024-06-23T01:04:10Z,true,63.79999923706055,72.9000015258789,74.30000305175781,68,70,72.22999572753906
2024-06-23T01:05:11Z,true,63.900001525878906,72.9000015258789,74.30000305175781,68,70,72.83999633789062
2024-06-23T01:06:12Z,true,63.900001525878906,72.9000015258789,73.69999694824219,68,70,72.83999633789062
2024-06-23T01:07:13Z,true,64,72.9000015258789,73.5999984741211,68,70,72.83999633789062
2024-06-23T01:08:14Z,true,64,72.9000015258789,73.5999984741211,68,70,73.31999206542969
2024-06-23T01:09:15Z,true,64,72.9000015258789,73.5999984741211,68,70,73.31999206542969
2024-06-23T01:10:17Z,true,64.0999984741211,72.9000015258789,73.4000015258789,68,70,73.31999206542969
2024-06-23T01:11:18Z,true,64.0999984741211,72.9000015258789,73.4000015258789,68,70,73.31999206542969
2024-06-23T01:12:19Z,true,64.19999694824219,72.9000015258789,73.4000015258789,68,70,73.31999206542969
2024-06-23T01:13:20Z,true,64.19999694824219,72.9000015258789,73.0999984741211,68,70,73.31999206542969
2024-06-23T01:14:21Z,true,64.19999694824219,72.9000015258789,73.0999984741211,68,70,73.31999206542969
2024-06-23T01:15:22Z,true,64.30000305175781,72.9000015258789,73.0999984741211,68,70,74.23999786376953
2024-06-23T01:16:23Z,true,64.30000305175781,72.9000015258789,73.0999984741211,68,70,74.23999786376953
2024-06-23T01:17:24Z,true,64.30000305175781,72.9000015258789,73.0999984741211,68,70,74.23999786376953
2024-06-23T01:18:25Z,true,64.4000015258789,72.9000015258789,73.0999984741211,68,70,74.23999786376953
2024-06-23T01:19:26Z,true,63.5,72.9000015258789,73.0999984741211,68,70,74.23999786376953
2024-06-23T01:20:27Z,true,62,73.19999694824219,73.0999984741211,68,70,74.23999786376953
2024-06-23T01:21:28Z,true,60.5,73.19999694824219,73.0999984741211,68,70,74.23999786376953
2024-06-23T01:22:29Z,true,59.400001525878906,73.19999694824219,73.0999984741211,68,70,74.23999786376953
2024-06-23T01:23:30Z,true,58.70000076293945,73.19999694824219,73.0999984741211,68,70,74.23999786376953
2024-06-23T01:24:31Z,true,58.20000076293945,72.9000015258789,73.0999984741211,68,70,74.23999786376953
2024-06-23T01:25:32Z,true,58.099998474121094,73.19999694824219,73.0999984741211,68,70,73.62999725341797
2024-06-23T01:26:33Z,true,57.79999923706055,73.19999694824219,73.0999984741211,68,70,73.62999725341797
2024-06-23T01:27:34Z,true,57.400001525878906,73.19999694824219,73.0999984741211,68,70,73.62999725341797
2024-06-23T01:28:35Z,true,57.099998474121094,73.4000015258789,73.0999984741211,68,70,73.62999725341797
2024-06-23T01:29:36Z,true,56.29999923706055,73.19999694824219,73.0999984741211,68,70,73.62999725341797
2024-06-23T01:30:37Z,true,56.29999923706055,73.19999694824219,73.0999984741211,68,70,73.62999725341797
2024-06-23T01:31:38Z,true,56.599998474121094,73.19999694824219,73.0999984741211,68,70,73.62999725341797
2024-06-23T01:32:39Z,true,56.70000076293945,73.19999694824219,73.0999984741211,68,70,73.62999725341797
2024-06-23T01:33:40Z,true,56.79999923706055,72.9000015258789,73.0999984741211,68,70,73.62999725341797
2024-06-23T01:34:41Z,true,57.099998474121094,72.9000015258789,73.0999984741211,68,70,73.62999725341797
2024-06-23T01:35:42Z,true,57.400001525878906,72.9000015258789,73.0999984741211,68,70,72.72999572753906
2024-06-23T01:36:43Z,true,57.5,72.9000015258789,73.0999984741211,68,70,72.72999572753906
2024-06-23T01:37:44Z,true,57.5,72.9000015258789,73.0999984741211,68,70,72.72999572753906
2024-06-23T01:38:45Z,true,57.599998474121094,72.9000015258789,73.0999984741211,68,70,72.72999572753906
2024-06-23T01:39:46Z,true,57.599998474121094,72.9000015258789,72.9000015258789,68,70,72.72999572753906
2024-06-23T01:40:47Z,true,57.599998474121094,72.9000015258789,72.9000015258789,68,70,72.72999572753906
2024-06-23T01:41:48Z,true,57.599998474121094,72.9000015258789,72.69999694824219,68,70,72.72999572753906
2024-06-23T01:42:49Z,true,57.599998474121094,72.9000015258789,72.69999694824219,68,70,72.72999572753906
2024-06-23T01:43:50Z,true,57.599998474121094,72.9000015258789,72.69999694824219,68,70,72.72999572753906
2024-06-23T01:44:51Z,true,57.5,72.9000015258789,72.69999694824219,68,70,72.72999572753906
2024-06-23T01:45:52Z,true,57.5,72.9000015258789,72.69999694824219,68,70,72.50000762939453
2024-06-23T01:46:53Z,true,57.5,72.9000015258789,72.69999694824219,68,70,72.50000762939453
2024-06-23T01:47:54Z,true,57.400001525878906,72.9000015258789,72.69999694824219,68,70,72.50000762939453
2024-06-23T01:48:55Z,true,57.400001525878906,72.9000015258789,72.69999694824219,68,70,72.50000762939453
2024-06-23T01:49:56Z,true,57.29999923706055,72.9000015258789,72.69999694824219,68,70,72.50000762939453
2024-06-23T01:50:57Z,true,57.29999923706055,72.9000015258789,72.69999694824219,68,70,72.50000762939453
2024-06-23T01:51:58Z,true,57.29999923706055,72.9000015258789,72.69999694824219,68,70,72.50000762939453
2024-06-23T01:52:59Z,true,57.20000076293945,72.9000015258789,72.69999694824219,68,70,72.50000762939453
2024-06-23T01:54:00Z,true,57.20000076293945,72.9000015258789,72.69999694824219,68,70,72.50000762939453
2024-06-23T01:55:01Z,true,57.099998474121094,72.9000015258789,72.69999694824219,68,70,72.50000762939453
2024-06-23T01:56:02Z,true,57.099998474121094,72.9000015258789,72.19999694824219,68,70,73.41999816894531
2024-06-23T01:57:03Z,true,57.20000076293945,72.69999694824219,72.19999694824219,68,70,73.41999816894531
2024-06-23T01:58:04Z,true,57.79999923706055,72.69999694824219,72.19999694824219,68,70,73.41999816894531
2024-06-23T01:59:05Z,true,58.400001525878906,72.69999694824219,72.0999984741211,68,70,73.41999816894531
2024-06-23T02:00:06Z,true,59,72.69999694824219,72.0999984741211,68,70,73.41999816894531
2024-06-23T02:01:07Z,true,59.599998474121094,72.69999694824219,72.0999984741211,68,70,73.41999816894531
2024-06-23T02:02:08Z,true,60.099998474121094,72.69999694824219,72.0999984741211,68,70,73.41999816894531
2024-06-23T02:03:09Z,true,60.599998474121094,72.69999694824219,72.0999984741211,68,70,73.41999816894531
2024-06-23T02:04:10Z,true,61.20000076293945,72.69999694824219,72.0999984741211,68,70,74.3399887084961
2024-06-23T02:05:11Z,true,62,72.69999694824219,72.0999984741211,68,70,74.44999694824219
2024-06-23T02:06:12Z,true,62.79999923706055,72.69999694824219,72.0999984741211,68,70,74.44999694824219
2024-06-23T02:07:13Z,true,63.79999923706055,72.69999694824219,72.0999984741211,68,70,74.44999694824219
2024-06-23T02:08:14Z,true,64.80000305175781,72.69999694824219,72.0999984741211,68,70,74.44999694824219
2024-06-23T02:09:15Z,true,65.5999984741211,72.69999694824219,72.0999984741211,68,70,74.44999694824219
2024-06-23T02:10:16Z,true,66.30000305175781,72.69999694824219,72.0999984741211,68,70,74.44999694824219
2024-06-23T02:11:17Z,true,66.80000305175781,72.69999694824219,72.0999984741211,68,70,74.44999694824219
2024-06-23T02:12:18Z,true,67.19999694824219,72.9000015258789,72.0999984741211,68,70,74.44999694824219
2024-06-23T02:13:19Z,true,67.5,72.9000015258789,72.0999984741211,68,70,74.44999694824219
2024-06-23T02:14:20Z,true,67.9000015258789,72.9000015258789,72.0999984741211,68,70,74.44999694824219
2024-06-23T02:15:21Z,true,68.0999984741211,73.19999694824219,72.0999984741211,68,70,75.33000183105469
2024-06-23T02:16:22Z,true,66.80000305175781,73.19999694824219,72.0999984741211,68,70,75.3499984741211
2024-06-23T02:17:24Z,true,64.4000015258789,73.19999694824219,72.0999984741211,68,70,75.3499984741211
2024-06-23T02:18:25Z,true,62.400001525878906,73.19999694824219,72.0999984741211,68,70,75.3499984741211
2024-06-23T02:19:26Z,true,60.900001525878906,73.19999694824219,72.0999984741211,68,70,75.3499984741211
2024-06-23T02:20:27Z,true,60,72.9000015258789,72.0999984741211,68,70,75.3499984741211
2024-06-23T02:21:28Z,true,59.79999923706055,72.9000015258789,72.0999984741211,68,70,75.3499984741211
2024-06-23T02:22:29Z,true,59.900001525878906,72.9000015258789,72.0999984741211,68,70,75.3499984741211
2024-06-23T02:23:30Z,true,60,72.9000015258789,72.0999984741211,68,70,75.3499984741211
2024-06-23T02:24:31Z,true,60,72.9000015258789,72.0999984741211,68,70,75.3499984741211
2024-06-23T02:25:32Z,true,60.099998474121094,72.9000015258789,72.0999984741211,68,70,75.75
2024-06-23T02:26:33Z,true,60.099998474121094,72.9000015258789,72.0999984741211,68,70,75.75
2024-06-23T02:27:34Z,true,60.099998474121094,72.9000015258789,71.9000015258789,68,70,75.75
2024-06-23T02:28:35Z,true,60.099998474121094,72.9000015258789,71.9000015258789,68,70,75.75
2024-06-23T02:29:36Z,true,60.099998474121094,72.9000015258789,71.9000015258789,68,70,75.75
2024-06-23T02:30:37Z,true,60.099998474121094,72.9000015258789,71.9000015258789,68,70,75.75
2024-06-23T02:31:38Z,true,60,72.9000015258789,71.80000305175781,68,70,75.75
2024-06-23T02:32:39Z,true,60,72.9000015258789,71.80000305175781,68,70,75.75
2024-06-23T02:33:40Z,true,60.099998474121094,72.9000015258789,71.69999694824219,68,70,75.75
2024-06-23T02:34:41Z,true,60.099998474121094,72.9000015258789,71.69999694824219,68,70,76.36000061035156
2024-06-23T02:35:42Z,true,60.099998474121094,72.9000015258789,71.69999694824219,68,70,76.38999938964844
2024-06-23T02:36:43Z,true,60.099998474121094,72.9000015258789,71.69999694824219,68,70,76.38999938964844
2024-06-23T02:37:44Z,true,60.099998474121094,72.9000015258789,71.69999694824219,68,70,76.38999938964844
2024-06-23T02:38:45Z,true,60.099998474121094,72.9000015258789,71.69999694824219,68,70,76.38999938964844
2024-06-23T02:39:46Z,true,60.099998474121094,72.9000015258789,71.69999694824219,68,70,76.38999938964844
2024-06-23T02:40:47Z,true,60.099998474121094,72.9000015258789,71.69999694824219,68,70,76.38999938964844
2024-06-23T02:41:48Z,true,60.099998474121094,72.9000015258789,71.69999694824219,68,70,76.38999938964844
2024-06-23T02:42:49Z,true,60.099998474121094,72.9000015258789,71.69999694824219,68,70,76.38999938964844
2024-06-23T02:43:50Z,true,60.099998474121094,72.9000015258789,71.5,68,70,76.38999938964844
2024-06-23T02:44:51Z,true,60.099998474121094,72.9000015258789,71.5,68,70,76.38999938964844
2024-06-23T02:45:52Z,true,60.20000076293945,72.9000015258789,71.5,68,70,77.15999603271484
2024-06-23T02:46:53Z,true,60.70000076293945,72.9000015258789,71.5,68,70,77.3699951171875
2024-06-23T02:47:54Z,true,62.099998474121094,72.9000015258789,71.30000305175781,68,70,77.3699951171875
2024-06-23T02:48:55Z,true,63.099998474121094,72.69999694824219,71.30000305175781,68,70,77.3699951171875
2024-06-23T02:49:56Z,true,64.4000015258789,72.69999694824219,71.19999694824219,68,70,77.3699951171875
2024-06-23T02:50:57Z,true,65.69999694824219,72.69999694824219,71.19999694824219,68,70,77.3699951171875
2024-06-23T02:51:58Z,true,66.69999694824219,72.9000015258789,71.19999694824219,68,70,77.3699951171875
2024-06-23T02:52:59Z,true,67.30000305175781,72.9000015258789,71.19999694824219,68,70,77.3699951171875
2024-06-23T02:54:00Z,true,67.9000015258789,72.9000015258789,71.19999694824219,68,70,77.3699951171875
2024-06-23T02:55:01Z,true,68.19999694824219,72.9000015258789,71.19999694824219,68,70,77.3699951171875
2024-06-23T02:56:02Z,true,68.5,72.9000015258789,71.19999694824219,68,70,77.989990234375
2024-06-23T02:57:03Z,true,68.80000305175781,72.9000015258789,71.19999694824219,68,70,77.989990234375
2024-06-23T02:58:04Z,true,69,72.9000015258789,71.19999694824219,68,70,77.989990234375
2024-06-23T02:59:05Z,true,69.0999984741211,72.9000015258789,71.19999694824219,68,70,78.48999786376953
2024-06-23T03:00:06Z,true,69.30000305175781,72.9000015258789,70.9000015258789,68,70,78.48999786376953
2024-06-23T03:01:07Z,true,69.5,72.9000015258789,70.9000015258789,68,70,78.48999786376953
2024-06-23T03:02:08Z,true,69.69999694824219,72.9000015258789,70.9000015258789,68,70,78.48999786376953
2024-06-23T03:03:09Z,true,69.80000305175781,72.9000015258789,70.9000015258789,68,70,78.48999786376953
2024-06-23T03:04:10Z,true,70,72.9000015258789,70.80000305175781,68,70,78.48999786376953
2024-06-23T03:05:11Z,true,70.0999984741211,72.9000015258789,70.80000305175781,68,70,79.30000305175781
2024-06-23T03:06:12Z,true,70.19999694824219,73.19999694824219,70.80000305175781,68,70,79.30000305175781
2024-06-23T03:07:13Z,true,69,72.9000015258789,70.80000305175781,68,70,79.30000305175781
2024-06-23T03:08:14Z,true,67.30000305175781,72.9000015258789,70.80000305175781,68,70,79.55000305175781
2024-06-23T03:09:15Z,true,65.9000015258789,72.9000015258789,70.80000305175781,68,70,79.55000305175781
2024-06-23T03:10:16Z,true,64.5,72.9000015258789,70.80000305175781,68,70,79.55000305175781
2024-06-23T03:11:17Z,true,63.099998474121094,72.9000015258789,70.80000305175781,68,70,79.55000305175781
2024-06-23T03:12:18Z,true,62,72.9000015258789,70.80000305175781,68,70,79.55000305175781
2024-06-23T03:13:19Z,true,61.400001525878906,72.9000015258789,70.80000305175781,68,70,79.55000305175781
2024-06-23T03:14:20Z,true,60.79999923706055,72.9000015258789,70.80000305175781,68,70,79.55000305175781
2024-06-23T03:15:21Z,true,59.900001525878906,72.9000015258789,70.80000305175781,68,70,79.54000091552734
2024-06-23T03:16:22Z,true,59.5,72.9000015258789,71,68,70,79.54000091552734
2024-06-23T03:17:23Z,true,59.70000076293945,72.9000015258789,71,68,70,79.54000091552734
2024-06-23T03:18:24Z,true,60.29999923706055,72.9000015258789,71,68,70,79.54000091552734
2024-06-23T03:19:25Z,true,61.099998474121094,72.9000015258789,71,68,70,79.54000091552734
2024-06-23T03:20:26Z,true,61.79999923706055,72.9000015258789,71,68,70,79.54000091552734
2024-06-23T03:21:27Z,true,62.29999923706055,72.9000015258789,71,68,70,79.54000091552734
2024-06-23T03:22:28Z,true,62.599998474121094,72.9000015258789,71,68,70,79.54000091552734
2024-06-23T03:23:29Z,true,62.79999923706055,72.9000015258789,71,68,70,79.54000091552734
2024-06-23T03:24:30Z,true,62.900001525878906,72.9000015258789,71,68,70,79.54000091552734
2024-06-23T03:25:31Z,true,63,72.9000015258789,71,68,70,79.08000183105469
2024-06-23T03:26:32Z,true,63.099998474121094,72.9000015258789,71,68,70,79.08000183105469
2024-06-23T03:27:33Z,true,63.20000076293945,72.9000015258789,71,68,70,79.08000183105469
