TimeStamp,Occupancy,RoomSupplyAirTemp,RoomTemp,OutsideAirTemp,HeatingSetPoint,CoolingSetPoint,OutsideAirHumidity
2024-05-18T16:23:58Z,true,65.5,72.9000015258789,59.599998474121094,68,70,85.87999725341797
2024-05-18T16:24:59Z,true,64.0999984741211,72.9000015258789,59.599998474121094,68,70,85.87999725341797
2024-05-18T16:26:00Z,true,63,72.9000015258789,59.70000076293945,68,70,85.8699951171875
2024-05-18T16:27:01Z,true,62.400001525878906,72.69999694824219,59.70000076293945,68,70,85.8699951171875
2024-05-18T16:28:02Z,true,63.5,72.69999694824219,59.70000076293945,68,70,85.8699951171875
2024-05-18T16:29:03Z,true,65.30000305175781,72.69999694824219,59.70000076293945,68,70,85.8699951171875
2024-05-18T16:30:04Z,true,67,72.69999694824219,59.70000076293945,68,70,85.8699951171875
2024-05-18T16:31:05Z,true,68.30000305175781,72.69999694824219,59.70000076293945,68,70,85.8699951171875
2024-05-18T16:32:06Z,true,69.30000305175781,72.9000015258789,59.70000076293945,68,70,85.8699951171875
2024-05-18T16:33:13Z,true,70.0999984741211,72.9000015258789,59.70000076293945,68,70,85.8699951171875
2024-05-18T16:34:14Z,true,70.5999984741211,72.9000015258789,59.70000076293945,68,70,85.8699951171875
2024-05-18T16:35:15Z,true,71.0999984741211,72.9000015258789,59.70000076293945,68,70,85.8699951171875
2024-05-18T16:36:16Z,true,71.5,73.19999694824219,59.70000076293945,68,70,85.52999877929688
2024-05-18T16:37:17Z,true,70.4000015258789,73.19999694824219,59.70000076293945,68,70,85.52999877929688
2024-05-18T16:38:18Z,true,67.5999984741211,72.9000015258789,59.70000076293945,68,70,85.52999877929688
2024-05-18T16:39:19Z,true,66,72.9000015258789,59.70000076293945,68,70,85.52999877929688
2024-05-18T16:40:20Z,true,65.19999694824219,72.9000015258789,59.70000076293945,68,70,85.52999877929688
2024-05-18T16:41:21Z,true,64.69999694824219,72.9000015258789,59.70000076293945,68,70,85.52999877929688
2024-05-18T16:42:22Z,true,64.4000015258789,72.9000015258789,59.70000076293945,68,70,85.52999877929688
2024-05-18T16:43:23Z,true,64.19999694824219,72.9000015258789,59.70000076293945,68,70,85.52999877929688
2024-05-18T16:44:24Z,true,64,72.9000015258789,59.70000076293945,68,70,85.52999877929688
2024-05-18T16:45:25Z,true,64.30000305175781,72.9000015258789,59.70000076293945,68,70,85.80000305175781
2024-05-18T16:46:27Z,true,65.69999694824219,72.9000015258789,59.599998474121094,68,70,85.80000305175781
2024-05-18T16:47:28Z,true,67.19999694824219,72.9000015258789,59.599998474121094,68,70,85.80000305175781
2024-05-18T16:48:29Z,true,68.5,72.9000015258789,59.599998474121094,68,70,85.80000305175781
2024-05-18T16:49:30Z,true,69.4000015258789,72.9000015258789,59.599998474121094,68,70,85.80000305175781
2024-05-18T16:50:30Z,true,70.19999694824219,72.9000015258789,59.599998474121094,68,70,85.80000305175781
2024-05-18T16:51:31Z,true,70.69999694824219,72.9000015258789,59.599998474121094,68,70,85.80000305175781
2024-05-18T16:52:32Z,true,71.19999694824219,72.9000015258789,59.599998474121094,68,70,85.80000305175781
2024-05-18T16:53:33Z,true,70.69999694824219,72.9000015258789,59.599998474121094,68,70,85.80000305175781
2024-05-18T16:54:37Z,true,68.69999694824219,72.9000015258789,59.599998474121094,68,70,85.80000305175781
2024-05-18T16:55:38Z,true,67.19999694824219,72.9000015258789,59.70000076293945,68,70,85.80000305175781
2024-05-18T16:56:39Z,true,66,72.9000015258789,59.70000076293945,68,70,85.80000305175781
2024-05-18T16:57:40Z,true,65.19999694824219,72.9000015258789,59.70000076293945,68,70,85.80000305175781
2024-05-18T16:58:41Z,true,64.69999694824219,72.9000015258789,59.70000076293945,68,70,85.80000305175781
2024-05-18T16:59:42Z,true,64.4000015258789,72.9000015258789,59.70000076293945,68,70,85.80000305175781
2024-05-18T17:00:43Z,true,64.0999984741211,72.9000015258789,59.70000076293945,68,70,85.80000305175781
2024-05-18T17:01:44Z,true,63.900001525878906,72.9000015258789,59.70000076293945,68,70,85.80000305175781
2024-05-18T17:02:45Z,true,63.79999923706055,72.69999694824219,59.70000076293945,68,70,85.80000305175781
2024-05-18T17:03:46Z,true,64.5999984741211,72.69999694824219,59.70000076293945,68,70,85.80000305175781
2024-05-18T17:04:47Z,true,66.0999984741211,72.69999694824219,59.70000076293945,68,70,85.80000305175781
2024-05-18T17:05:48Z,true,67.5999984741211,72.9000015258789,59.599998474121094,68,70,85.97000122070312
2024-05-18T17:06:49Z,true,68.80000305175781,72.9000015258789,59.599998474121094,68,70,85.97000122070312
2024-05-18T17:07:50Z,true,69.5999984741211,72.9000015258789,59.599998474121094,68,70,85.97000122070312
2024-05-18T17:08:52Z,true,70.30000305175781,72.9000015258789,59.599998474121094,68,70,85.97000122070312
2024-05-18T17:09:53Z,true,70.80000305175781,72.9000015258789,59.599998474121094,68,70,85.97000122070312
2024-05-18T17:10:54Z,true,71.19999694824219,72.9000015258789,59.599998474121094,68,70,85.97000122070312
2024-05-18T17:11:55Z,true,71.30000305175781,73.19999694824219,59.599998474121094,68,70,85.97000122070312
2024-05-18T17:12:56Z,true,68.4000015258789,73.19999694824219,59.599998474121094,68,70,85.97000122070312
2024-05-18T17:13:57Z,true,65.80000305175781,73.19999694824219,59.599998474121094,68,70,85.97000122070312
2024-05-18T17:14:58Z,true,64,73.19999694824219,59.599998474121094,68,70,85.97000122070312
2024-05-18T17:15:59Z,true,62.900001525878906,73.19999694824219,59.70000076293945,68,70,86.08000946044922
2024-05-18T17:17:00Z,true,62.29999923706055,72.69999694824219,59.70000076293945,68,70,86.08000946044922
2024-05-18T17:18:01Z,true,63.400001525878906,72.69999694824219,59.70000076293945,68,70,86.08000946044922
2024-05-18T17:19:02Z,true,65.30000305175781,72.69999694824219,59.70000076293945,68,70,86.08000946044922
2024-05-18T17:20:03Z,true,67,72.9000015258789,59.70000076293945,68,70,86.08000946044922
2024-05-18T17:21:04Z,true,68.30000305175781,72.9000015258789,59.70000076293945,68,70,86.08000946044922
2024-05-18T17:22:05Z,true,69.30000305175781,72.9000015258789,59.900001525878906,68,70,86.08000946044922
2024-05-18T17:23:06Z,true,70.0999984741211,72.9000015258789,59.900001525878906,68,70,86.08000946044922
2024-05-18T17:24:07Z,true,70.5999984741211,72.9000015258789,59.900001525878906,68,70,86.08000946044922
2024-05-18T17:25:08Z,true,71.0999984741211,72.9000015258789,59.900001525878906,68,70,86.08000946044922
2024-05-18T17:26:09Z,true,70.5999984741211,73.19999694824219,59.900001525878906,68,70,86.20999908447266
2024-05-18T17:27:10Z,true,67.69999694824219,72.9000015258789,59.900001525878906,68,70,86.20999908447266
2024-05-18T17:28:11Z,true,65.9000015258789,72.9000015258789,59.900001525878906,68,70,86.20999908447266
2024-05-18T17:29:12Z,true,65,72.9000015258789,59.900001525878906,68,70,86.20999908447266
2024-05-18T17:30:13Z,true,64.5,72.9000015258789,59.900001525878906,68,70,86.20999908447266
2024-05-18T17:31:14Z,true,64.19999694824219,72.9000015258789,59.900001525878906,68,70,86.20999908447266
2024-05-18T17:32:15Z,true,64,72.9000015258789,59.900001525878906,68,70,86.20999908447266
2024-05-18T17:33:16Z,true,63.900001525878906,72.9000015258789,59.900001525878906,68,70,86.20999908447266
2024-05-18T17:34:17Z,true,63.79999923706055,72.9000015258789,59.900001525878906,68,70,86.20999908447266
2024-05-18T17:35:18Z,true,64,72.69999694824219,59.900001525878906,68,70,86.20999908447266
2024-05-18T17:36:19Z,true,65.4000015258789,72.69999694824219,60.099998474121094,68,70,85.87998962402344
2024-05-18T17:37:20Z,true,67,72.9000015258789,60.099998474121094,68,70,85.87998962402344
2024-05-18T17:38:21Z,true,68.30000305175781,72.9000015258789,60.099998474121094,68,70,85.87998962402344
2024-05-18T17:39:22Z,true,69.30000305175781,72.9000015258789,60.099998474121094,68,70,85.87998962402344
2024-05-18T17:40:23Z,true,70.0999984741211,72.9000015258789,60.099998474121094,68,70,85.87998962402344
2024-05-18T17:41:24Z,true,70.69999694824219,72.9000015258789,60.099998474121094,68,70,85.87998962402344
2024-05-18T17:42:25Z,true,70.9000015258789,73.19999694824219,60.099998474121094,68,70,85.87998962402344
2024-05-18T17:43:26Z,true,68.4000015258789,73.19999694824219,60.099998474121094,68,70,85.87998962402344
2024-05-18T17:44:27Z,true,65.5,72.9000015258789,60.099998474121094,68,70,85.87998962402344
2024-05-18T17:45:28Z,true,64,72.9000015258789,60.099998474121094,68,70,85.48999786376953
2024-05-18T17:46:29Z,true,63.70000076293945,72.9000015258789,60.5,68,70,85.48999786376953
2024-05-18T17:47:30Z,true,63.70000076293945,72.9000015258789,60.5,68,70,85.48999786376953
2024-05-18T17:48:31Z,true,63.70000076293945,72.9000015258789,60.5,68,70,85.48999786376953
2024-05-18T17:49:32Z,true,63.79999923706055,72.9000015258789,60.5,68,70,85.48999786376953
2024-05-18T17:50:33Z,true,63.79999923706055,72.9000015258789,60.5,68,70,85.48999786376953
2024-05-18T17:51:34Z,true,63.79999923706055,72.9000015258789,60.5,68,70,85.48999786376953
2024-05-18T17:52:35Z,true,64.30000305175781,72.9000015258789,60.5,68,70,85.48999786376953
2024-05-18T17:53:36Z,true,65.9000015258789,72.9000015258789,60.5,68,70,85.48999786376953
2024-05-18T17:54:37Z,true,67.4000015258789,72.9000015258789,60.5,68,70,85.48999786376953
2024-05-18T17:55:38Z,true,68.5999984741211,72.9000015258789,60.79999923706055,68,70,84.94000244140625
2024-05-18T17:56:39Z,true,69.5999984741211,72.9000015258789,60.79999923706055,68,70,84.91999816894531
2024-05-18T17:57:40Z,true,70.30000305175781,73.19999694824219,60.79999923706055,68,70,84.91999816894531
2024-05-18T17:58:42Z,true,68,72.9000015258789,60.79999923706055,68,70,84.91999816894531
2024-05-18T17:59:43Z,true,66.0999984741211,72.9000015258789,60.79999923706055,68,70,84.91999816894531
2024-05-18T18:00:44Z,true,65,72.9000015258789,60.900001525878906,68,70,84.91999816894531
2024-05-18T18:01:45Z,true,64.30000305175781,72.9000015258789,60.900001525878906,68,70,84.91999816894531
2024-05-18T18:02:46Z,true,63.900001525878906,72.9000015258789,60.900001525878906,68,70,84.91999816894531
2024-05-18T18:03:47Z,true,63.599998474121094,72.9000015258789,60.900001525878906,68,70,84.91999816894531
2024-05-18T18:04:48Z,true,63.400001525878906,72.9000015258789,60.900001525878906,68,70,84.91999816894531
2024-05-18T18:05:49Z,true,63.29999923706055,72.9000015258789,61,68,70,84.74999237060547
2024-05-18T18:06:50Z,true,63.29999923706055,72.9000015258789,61,68,70,84.74999237060547
2024-05-18T18:07:51Z,true,63.20000076293945,72.9000015258789,61,68,70,84.74999237060547
2024-05-18T18:08:52Z,true,62.900001525878906,72.69999694824219,61,68,70,84.74999237060547
2024-05-18T18:09:53Z,true,63,72.9000015258789,61,68,70,84.74999237060547
2024-05-18T18:10:54Z,true,64.0999984741211,72.9000015258789,61,68,70,84.74999237060547
2024-05-18T18:11:55Z,true,63.400001525878906,72.9000015258789,61,68,70,84.74999237060547
2024-05-18T18:12:56Z,true,62.79999923706055,72.69999694824219,61,68,70,84.74999237060547
2024-05-18T18:13:57Z,true,63.599998474121094,72.69999694824219,61,68,70,84.74999237060547
2024-05-18T18:14:58Z,true,65.30000305175781,72.9000015258789,61,68,70,84.74999237060547
2024-05-18T18:15:59Z,true,66.9000015258789,72.9000015258789,61.70000076293945,68,70,84.52999877929688
2024-05-18T18:17:00Z,true,68.0999984741211,72.9000015258789,61.70000076293945,68,70,84.52999877929688
2024-05-18T18:18:01Z,true,69.19999694824219,72.9000015258789,61.70000076293945,68,70,84.52999877929688
2024-05-18T18:19:02Z,true,69,73.19999694824219,61.70000076293945,68,70,84.52999877929688
2024-05-18T18:20:03Z,true,65.80000305175781,72.9000015258789,61.70000076293945,68,70,84.52999877929688
2024-05-18T18:21:04Z,true,63.79999923706055,72.9000015258789,61.900001525878906,68,70,84.52999877929688
2024-05-18T18:22:05Z,true,62.599998474121094,72.9000015258789,61.900001525878906,68,70,83.8800048828125
2024-05-18T18:23:06Z,true,61.900001525878906,72.9000015258789,61.900001525878906,68,70,83.8800048828125
2024-05-18T18:24:07Z,true,61.5,72.9000015258789,61.900001525878906,68,70,83.8800048828125
2024-05-18T18:25:08Z,true,61.29999923706055,72.9000015258789,61.900001525878906,68,70,83.8800048828125
2024-05-18T18:26:09Z,true,61.29999923706055,72.69999694824219,62,68,70,83.56000518798828
2024-05-18T18:27:10Z,true,62.79999923706055,72.69999694824219,62,68,70,83.56000518798828
2024-05-18T18:28:11Z,true,64.80000305175781,72.9000015258789,62,68,70,83.56000518798828
2024-05-18T18:29:12Z,true,66.5999984741211,72.9000015258789,62,68,70,83.56000518798828
2024-05-18T18:30:13Z,true,68,72.9000015258789,62,68,70,83.56000518798828
2024-05-18T18:31:14Z,true,69.0999984741211,72.9000015258789,62,68,70,83.56000518798828
2024-05-18T18:32:15Z,true,69.9000015258789,73.19999694824219,62,68,70,83.56000518798828
2024-05-18T18:33:16Z,true,68.80000305175781,73.19999694824219,62,68,70,82.84999084472656
2024-05-18T18:34:17Z,true,65.4000015258789,72.9000015258789,62,68,70,82.84999084472656
2024-05-18T18:35:18Z,true,63.400001525878906,72.9000015258789,62,68,70,82.84999084472656
2024-05-18T18:36:19Z,true,62.29999923706055,72.9000015258789,62,68,70,82.80999755859375
2024-05-18T18:37:20Z,true,61.70000076293945,72.9000015258789,62,68,70,82.80999755859375
2024-05-18T18:38:21Z,true,61.400001525878906,72.69999694824219,62,68,70,82.80999755859375
2024-05-18T18:39:22Z,true,62.400001525878906,72.9000015258789,62,68,70,82.80999755859375
2024-05-18T18:40:23Z,true,64.30000305175781,72.9000015258789,62,68,70,82.80999755859375
2024-05-18T18:41:24Z,true,66.0999984741211,72.9000015258789,62,68,70,82.80999755859375
2024-05-18T18:42:25Z,true,67.5999984741211,72.9000015258789,62,68,70,82.80999755859375
2024-05-18T18:43:26Z,true,68.69999694824219,72.9000015258789,62,68,70,82.80999755859375
2024-05-18T18:44:27Z,true,69.5999984741211,72.9000015258789,62,68,70,82.80999755859375
2024-05-18T18:45:28Z,true,69.5999984741211,73.19999694824219,62,68,70,82.80999755859375
2024-05-18T18:46:29Z,true,66.30000305175781,72.9000015258789,61.900001525878906,68,70,82.69999694824219
2024-05-18T18:47:30Z,true,63.79999923706055,72.9000015258789,61.900001525878906,68,70,82.69999694824219
2024-05-18T18:48:31Z,true,62.5,72.9000015258789,61.900001525878906,68,70,82.69999694824219
2024-05-18T18:49:32Z,true,61.900001525878906,72.9000015258789,61.900001525878906,68,70,82.69999694824219
2024-05-18T18:50:33Z,true,61.599998474121094,72.9000015258789,61.900001525878906,68,70,82.69999694824219
2024-05-18T18:51:34Z,true,61.400001525878906,72.69999694824219,61.900001525878906,68,70,82.69999694824219
2024-05-18T18:52:35Z,true,62.70000076293945,72.9000015258789,61.900001525878906,68,70,82.69999694824219
2024-05-18T18:53:36Z,true,64.5999984741211,72.9000015258789,61.900001525878906,68,70,82.69999694824219
2024-05-18T18:54:37Z,true,66.4000015258789,72.9000015258789,61.900001525878906,68,70,82.69999694824219
2024-05-18T18:55:38Z,true,67.9000015258789,72.9000015258789,62.20000076293945,68,70,82.69999694824219
2024-05-18T18:56:39Z,true,68.9000015258789,72.9000015258789,62.20000076293945,68,70,82.80000305175781
2024-05-18T18:57:40Z,true,69.80000305175781,72.9000015258789,62.20000076293945,68,70,82.80000305175781
2024-05-18T18:58:41Z,true,69,73.19999694824219,62.20000076293945,68,70,82.80000305175781
2024-05-18T18:59:42Z,true,65.5,73.19999694824219,62.20000076293945,68,70,82.80000305175781
2024-05-18T19:00:43Z,true,62.70000076293945,72.9000015258789,62.20000076293945,68,70,82.80000305175781
2024-05-18T19:01:44Z,true,61.599998474121094,72.9000015258789,62.20000076293945,68,70,82.80000305175781
2024-05-18T19:02:45Z,true,61,72.9000015258789,62.20000076293945,68,70,82.80000305175781
2024-05-18T19:03:46Z,true,60.79999923706055,72.9000015258789,62.20000076293945,68,70,82.80000305175781
2024-05-18T19:04:47Z,true,60.900001525878906,72.69999694824219,62.20000076293945,68,70,82.80000305175781
2024-05-18T19:05:48Z,true,62.5,72.9000015258789,62.599998474121094,68,70,82.27999877929688
2024-05-18T19:06:49Z,true,64.5999984741211,72.9000015258789,62.599998474121094,68,70,82.27999877929688
2024-05-18T19:07:50Z,true,66.4000015258789,73.19999694824219,62.599998474121094,68,70,82.27999877929688
2024-05-18T19:08:51Z,true,66.19999694824219,73.19999694824219,62.900001525878906,68,70,82.27999877929688
2024-05-18T19:09:52Z,true,64.0999984741211,73.19999694824219,62.900001525878906,68,70,82.27999877929688
2024-05-18T19:10:53Z,true,62.400001525878906,73.19999694824219,62.900001525878906,68,70,82.27999877929688
2024-05-18T19:11:54Z,true,61.29999923706055,73.19999694824219,62.900001525878906,68,70,81.80000305175781
2024-05-18T19:12:55Z,true,60.79999923706055,72.9000015258789,62.900001525878906,68,70,81.80000305175781
2024-05-18T19:13:56Z,true,62.20000076293945,72.9000015258789,62.900001525878906,68,70,81.80000305175781
2024-05-18T19:14:57Z,true,64.19999694824219,72.9000015258789,62.900001525878906,68,70,81.80000305175781
2024-05-18T19:15:58Z,true,66.19999694824219,72.9000015258789,62.79999923706055,68,70,81.56000518798828
2024-05-18T19:17:00Z,true,67.69999694824219,72.9000015258789,62.79999923706055,68,70,81.56000518798828
2024-05-18T19:18:01Z,true,68.80000305175781,72.9000015258789,62.79999923706055,68,70,81.56000518798828
2024-05-18T19:19:02Z,true,69.69999694824219,73.19999694824219,62.79999923706055,68,70,81.56000518798828
2024-05-18T19:20:03Z,true,68.19999694824219,73.19999694824219,62.79999923706055,68,70,81.56000518798828
2024-05-18T19:21:04Z,true,65,72.9000015258789,62.79999923706055,68,70,81.56000518798828
2024-05-18T19:22:05Z,true,63.099998474121094,72.9000015258789,62.79999923706055,68,70,81.56000518798828
2024-05-18T19:23:06Z,true,62.29999923706055,72.9000015258789,62.79999923706055,68,70,81.56000518798828
2024-05-18T19:24:07Z,true,62,72.9000015258789,62.79999923706055,68,70,81.56000518798828
2024-05-18T19:25:08Z,true,61.79999923706055,72.9000015258789,62.79999923706055,68,70,81.56000518798828
2024-05-18T19:26:09Z,true,61.79999923706055,72.9000015258789,62.70000076293945,68,70,81.1500015258789
2024-05-18T19:27:10Z,true,61.70000076293945,72.9000015258789,62.70000076293945,68,70,81.1500015258789
2024-05-18T19:28:11Z,true,61.70000076293945,72.9000015258789,62.70000076293945,68,70,81.1500015258789
2024-05-18T19:29:12Z,true,61.599998474121094,72.9000015258789,62.70000076293945,68,70,81.1500015258789
2024-05-18T19:30:13Z,true,61.599998474121094,72.9000015258789,62.70000076293945,68,70,81.1500015258789
2024-05-18T19:31:14Z,true,61.599998474121094,72.9000015258789,62.70000076293945,68,70,81.1500015258789
2024-05-18T19:32:15Z,true,61.5,72.9000015258789,62.70000076293945,68,70,81.1500015258789
2024-05-18T19:33:16Z,true,61.400001525878906,72.9000015258789,62.70000076293945,68,70,81.1500015258789
2024-05-18T19:34:17Z,true,61.400001525878906,72.9000015258789,62.70000076293945,68,70,81.1500015258789
2024-05-18T19:35:18Z,true,61.5,72.69999694824219,62.70000076293945,68,70,81.1500015258789
2024-05-18T19:36:19Z,true,63.099998474121094,72.9000015258789,63.099998474121094,68,70,81.33000183105469
2024-05-18T19:37:20Z,true,65.19999694824219,72.9000015258789,63.099998474121094,68,70,81.33000183105469
2024-05-18T19:38:21Z,true,66.9000015258789,72.9000015258789,63.099998474121094,68,70,81.33000183105469
2024-05-18T19:39:22Z,true,68.19999694824219,72.9000015258789,63.099998474121094,68,70,81.33000183105469
2024-05-18T19:40:23Z,true,69,73.19999694824219,63.099998474121094,68,70,81.33000183105469
2024-05-18T19:41:24Z,true,66.19999694824219,73.19999694824219,63.099998474121094,68,70,81.33000183105469
2024-05-18T19:42:25Z,true,63.099998474121094,72.9000015258789,63.099998474121094,68,70,81.33000183105469
2024-05-18T19:43:26Z,true,61.70000076293945,72.9000015258789,63.099998474121094,68,70,81.33000183105469
2024-05-18T19:44:27Z,true,61.099998474121094,72.9000015258789,63.099998474121094,68,70,81.33000183105469
2024-05-18T19:45:28Z,true,60.900001525878906,72.9000015258789,63.099998474121094,68,70,81.33000183105469
2024-05-18T19:46:29Z,true,60.79999923706055,72.9000015258789,63.29999923706055,68,70,80.90999603271484
2024-05-18T19:47:30Z,true,60.70000076293945,72.9000015258789,63.29999923706055,68,70,80.90999603271484
2024-05-18T19:48:31Z,true,60.70000076293945,72.9000015258789,63.29999923706055,68,70,80.90999603271484
2024-05-18T19:49:32Z,true,60.599998474121094,72.9000015258789,63.29999923706055,68,70,80.90999603271484
2024-05-18T19:50:33Z,true,60.599998474121094,72.69999694824219,63.29999923706055,68,70,80.90999603271484
2024-05-18T19:51:34Z,true,62,72.9000015258789,63.29999923706055,68,70,80.90999603271484
2024-05-18T19:52:35Z,true,64,72.9000015258789,63.29999923706055,68,70,80.79000091552734
2024-05-18T19:53:36Z,true,65.9000015258789,72.9000015258789,63.29999923706055,68,70,80.79000091552734
2024-05-18T19:54:37Z,true,67.4000015258789,72.9000015258789,63.29999923706055,68,70,80.79000091552734
2024-05-18T19:55:38Z,true,68.5999984741211,73.19999694824219,63.599998474121094,68,70,80.52999877929688
2024-05-18T19:56:39Z,true,66.30000305175781,73.19999694824219,63.599998474121094,68,70,80.52999877929688
2024-05-18T19:57:40Z,true,63.20000076293945,72.9000015258789,63.599998474121094,68,70,80.52999877929688
2024-05-18T19:58:41Z,true,61.70000076293945,72.9000015258789,63.599998474121094,68,70,80.52999877929688
2024-05-18T19:59:42Z,true,60.900001525878906,72.9000015258789,63.599998474121094,68,70,80.52999877929688
2024-05-18T20:00:43Z,true,60.599998474121094,72.9000015258789,63.599998474121094,68,70,80.52999877929688
2024-05-18T20:01:44Z,true,60.400001525878906,72.9000015258789,63.599998474121094,68,70,80.52999877929688
2024-05-18T20:02:45Z,true,60.29999923706055,72.9000015258789,63.599998474121094,68,70,80.52999877929688
2024-05-18T20:03:46Z,true,60.20000076293945,72.9000015258789,63.599998474121094,68,70,80.52999877929688
2024-05-18T20:04:47Z,true,60.20000076293945,72.9000015258789,63.599998474121094,68,70,80.52999877929688
2024-05-18T20:05:48Z,true,60.099998474121094,72.9000015258789,63.70000076293945,68,70,80.31999206542969
2024-05-18T20:06:49Z,true,60.099998474121094,72.69999694824219,63.70000076293945,68,70,80.31999206542969
2024-05-18T20:07:50Z,true,61.099998474121094,72.9000015258789,63.900001525878906,68,70,80.31999206542969
2024-05-18T20:08:51Z,true,63,72.9000015258789,63.900001525878906,68,70,80.31999206542969
2024-05-18T20:09:52Z,true,64.5999984741211,72.9000015258789,63.900001525878906,68,70,80.31999206542969
2024-05-18T20:10:53Z,true,65.30000305175781,72.9000015258789,63.900001525878906,68,70,80.31999206542969
2024-05-18T20:11:54Z,true,63.099998474121094,72.9000015258789,63.900001525878906,68,70,80.31999206542969
2024-05-18T20:12:55Z,true,61.099998474121094,72.9000015258789,63.900001525878906,68,70,80.31999206542969
2024-05-18T20:13:56Z,true,60.20000076293945,72.9000015258789,63.900001525878906,68,70,80.31999206542969
2024-05-18T20:14:57Z,true,59.79999923706055,72.9000015258789,63.900001525878906,68,70,79.75999450683594
2024-05-18T20:15:58Z,true,59.5,72.9000015258789,64.4000015258789,68,70,79.75999450683594
2024-05-18T20:16:59Z,true,59.400001525878906,72.69999694824219,64.4000015258789,68,70,79.75999450683594
2024-05-18T20:18:00Z,true,60.5,72.9000015258789,64.4000015258789,68,70,79.75999450683594
2024-05-18T20:19:01Z,true,62.20000076293945,72.9000015258789,64.4000015258789,68,70,79.75999450683594
2024-05-18T20:20:02Z,true,63.5,72.9000015258789,64.4000015258789,68,70,79.75999450683594
2024-05-18T20:21:03Z,true,64.4000015258789,72.9000015258789,64.4000015258789,68,70,79.75999450683594
2024-05-18T20:22:04Z,true,65.0999984741211,72.9000015258789,64.4000015258789,68,70,78.75999450683594
2024-05-18T20:23:05Z,true,65.5999984741211,72.9000015258789,64.4000015258789,68,70,78.75999450683594
2024-05-18T20:24:06Z,true,65.9000015258789,72.9000015258789,64.4000015258789,68,70,78.75999450683594
2024-05-18T20:25:07Z,true,66.19999694824219,72.9000015258789,64.4000015258789,68,70,78.75999450683594
2024-05-18T20:26:08Z,true,66.30000305175781,72.9000015258789,64.30000305175781,68,70,78.52999877929688
2024-05-18T20:27:09Z,true,65.19999694824219,73.19999694824219,64.30000305175781,68,70,78.52999877929688
2024-05-18T20:28:10Z,true,61.900001525878906,72.9000015258789,64.30000305175781,68,70,78.52999877929688
2024-05-18T20:29:11Z,true,60.099998474121094,72.9000015258789,64.30000305175781,68,70,78.52999877929688
2024-05-18T20:30:12Z,true,59.099998474121094,72.9000015258789,64.30000305175781,68,70,78.52999877929688
2024-05-18T20:31:13Z,true,58.599998474121094,72.9000015258789,64.30000305175781,68,70,78.52999877929688
2024-05-18T20:32:14Z,true,58.29999923706055,72.9000015258789,64.30000305175781,68,70,78.52999877929688
2024-05-18T20:33:15Z,true,58.400001525878906,72.9000015258789,64.30000305175781,68,70,78.52999877929688
2024-05-18T20:34:16Z,true,58.79999923706055,72.69999694824219,64.30000305175781,68,70,78.52999877929688
2024-05-18T20:35:17Z,true,60.5,72.69999694824219,64.30000305175781,68,70,78.52999877929688
2024-05-18T20:36:18Z,true,62.599998474121094,72.9000015258789,64.5999984741211,68,70,78.11000061035156
2024-05-18T20:37:19Z,true,64.5,72.9000015258789,64.5999984741211,68,70,78.11000061035156
2024-05-18T20:38:20Z,true,66.0999984741211,72.9000015258789,64.5999984741211,68,70,78.11000061035156
2024-05-18T20:39:21Z,true,67.19999694824219,72.9000015258789,64.5999984741211,68,70,78.11000061035156
2024-05-18T20:40:22Z,true,67.80000305175781,72.9000015258789,64.5999984741211,68,70,78.11000061035156
2024-05-18T20:41:23Z,true,68.30000305175781,73.19999694824219,64.5999984741211,68,70,78.11000061035156
2024-05-18T20:42:24Z,true,66.4000015258789,72.9000015258789,64.5999984741211,68,70,78.11000061035156
2024-05-18T20:43:25Z,true,63.400001525878906,72.9000015258789,64.5999984741211,68,70,78.11000061035156
2024-05-18T20:44:26Z,true,61.79999923706055,72.9000015258789,64.5999984741211,68,70,78.11000061035156
2024-05-18T20:45:27Z,true,61,72.9000015258789,64.5999984741211,68,70,78.11000061035156
2024-05-18T20:46:28Z,true,60.5,72.9000015258789,64.69999694824219,68,70,77.97000885009766
2024-05-18T20:47:29Z,true,60.20000076293945,72.9000015258789,64.69999694824219,68,70,77.97000885009766
2024-05-18T20:48:30Z,true,60,72.9000015258789,64.69999694824219,68,70,77.97000885009766
2024-05-18T20:49:31Z,true,60,72.9000015258789,64.69999694824219,68,70,77.97000885009766
2024-05-18T20:50:32Z,true,59.900001525878906,72.9000015258789,64.69999694824219,68,70,77.97000885009766
2024-05-18T20:51:34Z,true,59.900001525878906,72.9000015258789,64.69999694824219,68,70,77.97000885009766
2024-05-18T20:52:35Z,true,59.900001525878906,72.9000015258789,64.69999694824219,68,70,77.97000885009766
2024-05-18T20:53:36Z,true,60.29999923706055,72.69999694824219,64.69999694824219,68,70,77.97000885009766
2024-05-18T20:54:37Z,true,62.20000076293945,72.9000015258789,64.69999694824219,68,70,77.97000885009766
2024-05-18T20:55:38Z,true,64.19999694824219,72.9000015258789,64.9000015258789,68,70,78.3499984741211
2024-05-18T20:56:39Z,true,65.69999694824219,72.9000015258789,64.9000015258789,68,70,78.3499984741211
2024-05-18T20:57:40Z,true,66.69999694824219,72.9000015258789,64.9000015258789,68,70,78.3499984741211
2024-05-18T20:58:41Z,true,67.5,72.9000015258789,64.9000015258789,68,70,78.3499984741211
